  -91.2540604315718      -6.853369968789927E-002  -1.97269149077052       8.713242768854375E-002
  -91.2340606374933      -6.400292339805423E-002  -1.87132658138537      -6.363487271527608E-002
  -91.2140608434148      -5.961997816576515E-002  -1.90172482823268      -0.215235310549007     
  -91.1940610493363      -5.490571763705410E-002  -1.82643368680268      -0.367417852055945     
  -91.1740612552578      -5.024331590155362E-002  -1.83542539384436      -0.519930349077518     
  -91.1540614611794      -4.532671370393897E-002  -1.69901995605360      -0.672519947877291     
  -91.1340616671009      -4.068395927391016E-002  -1.76933214119601      -0.824933498751677     
  -91.1140618730224      -3.556528928937225E-002  -1.79191323429704      -0.976917965742629     
  -91.0940620789439      -3.014495761410262E-002  -1.73077542239929       -1.12822083577172     
  -91.0740622848655      -2.472821941168167E-002  -1.82312444190225       -1.27859052651368     
  -91.0540624907870      -1.875963479429804E-002  -1.91122763727825       -1.42777679233553     
  -91.0340626967085      -1.225669529887245E-002  -1.84794077998486       -1.57553112762693     
  -91.0140629026300      -5.771384718920877E-003  -1.82326753191826       -1.72160716685808     
  -90.9940631085516       8.336736739630955E-004  -1.89943185864117       -1.86576108070477     
  -90.9740633144731       7.921380229379299E-003  -1.90847332887162       -2.00775196759120     
  -90.9540635203946       1.524459283095124E-002  -1.85167703173999       -2.14734224000736     
  -90.9340637263161       2.256049463120221E-002  -1.69346549538887       -2.28429800497244     
  -90.9140639322376       2.949678861625857E-002  -1.66843152578562       -2.41838943802066     
  -90.8940641381592       3.653242396053432E-002  -1.73462659256183       -2.54939115010590     
  -90.8740643440807       4.399375608914493E-002  -1.80185462314218       -2.67708254682830     
  -90.8540645500022       5.187941524863666E-002  -1.79820140699703       -2.80124817940440     
  -90.8340647559237       5.992667775666614E-002  -1.85863274638653       -2.92167808681576     
  -90.8140649618452       6.836245028275359E-002  -1.75456304765075       -3.03816812858925     
  -90.7940651677668       7.658358477122047E-002  -1.73515380619285       -3.15052030767602     
  -90.7740653736883       8.489111294193591E-002  -1.78194154378941       -3.25854308291825     
  -90.7540655796098       9.351877565896202E-002  -1.84371566509979       -3.36205167060814     
  -90.7340657855313       0.102514160909696       -1.73987686887028       -3.46086833466543     
  -90.7140659914529       0.111269032574840       -1.60841593845970       -3.55482266497856     
  -90.6940661973744       0.119675825588806       -1.49973217798398       -3.64375184347761     
  -90.6740664032959       0.127809699676161       -1.50681746312878       -3.72750089752662     
  -90.6540666092174       0.136083162411665       -1.69435470941436       -3.80592294024631     
  -90.6340668151390       0.145143319575629       -1.77295944109347       -3.87887939740261     
  -90.6140670210605       0.154586620536287       -1.72113226286174       -3.94624022051698     
  -90.5940672269820       0.163931295550859       -1.69657823124320       -4.00788408588081     
  -90.5740674329035       0.173267882060031       -1.76571432998199       -4.06369857917990     
  -90.5540676388250       0.182927861556814       -1.70575613688517       -4.11358036546030     
  -90.5340678447466       0.192433869958243       -1.63765664227853       -4.15743534419086     
  -90.5140680506681       0.201747480322121       -1.55008453513586       -4.19517878920524     
  -90.4940682565896       0.210789023741425       -1.59640053102854       -4.22673547333028     
  -90.4740684625111       0.220035436452780       -1.66135349267790       -4.25203977753499     
  -90.4540686684327       0.229545211101943       -1.79074586922381       -4.27103578446010     
  -90.4340688743542       0.239543036538873       -1.65985727009449       -4.28367735621439     
  -90.4140690802757       0.249074811722636       -1.60099867240334       -4.28992819635121     
  -90.3940692861972       0.258392688334738       -1.64869727603434       -4.28976189596441     
  -90.3740694921188       0.267874128077811       -1.65920741762631       -4.28316196386982     
  -90.3540696980403       0.277374785411648       -1.73380983481981       -4.27012184086537     
  -90.3340699039618       0.287117969445584       -1.74623201701998       -4.25064489808827     
  -90.3140701098833       0.296868638519802       -1.75040335672523       -4.22474441951518     
  -90.2940703158048       0.306587548663251       -1.70202565371295       -4.19244356867674     
  -90.2740705217264       0.316074701049498       -1.62159483741149       -4.15377533968355     
  -90.2540707276479       0.325204559300795       -1.54060429058870       -4.10878249268723     
  -90.2340709335694       0.333965984381434       -1.42216804140706       -4.05751747392434     
  -90.2140711394909       0.342214031009439       -1.54068502596336       -4.00004232051714     
  -90.1940713454125       0.350799927719055       -1.49232076901049       -3.93642855022809     
  -90.1740715513340       0.359109098628266       -1.54314699442522       -3.86675703639138     
  -90.1540717572555       0.367492940801119       -1.59969598853908       -3.79111786826653     
  -90.1340719631770       0.375963706844111       -1.62677122482780       -3.70961019708247     
  -90.1140721690986       0.384406042619145       -1.61404686877500       -3.62234206806508     
  -90.0940723750201       0.392667280672075       -1.65320362897852       -3.52943023876014     
  -90.0740725809416       0.400927737033175       -1.61952637016909       -3.43099998398775     
  -90.0540727868631       0.408915204922416       -1.69067538968145       -3.32718488778327     
  -90.0340729927846       0.417002591335582       -1.73500509187712       -3.21812662270145     
  -90.0140731987062       0.425085145991564       -1.68664735272120       -3.10397471687747     
  -89.9940734046277       0.432819245044889       -1.75736249771903       -2.98488630926055     
  -89.9740736105492       0.440630194892316       -1.76434980650377       -2.86102589345019     
  -89.9540738164707       0.448279983230022       -1.69735205371663       -2.73256505058509     
  -89.9340740223923       0.455493622981897       -1.70437294450781       -2.59968217174822     
  -89.9140742283138       0.462533650005646       -1.81614775528755       -2.46256217037046     
  -89.8940744342353       0.469774446951655       -1.83009866825468       -2.32139618512495     
  -89.8740746401568       0.476855323766041       -1.72161815161419       -2.17638127382389     
  -89.8540748460783       0.483326559156321       -1.51206830109286       -2.02772009883630     
  -89.8340750519999       0.488816278316116       -1.45887268076764       -1.87562060456167     
  -89.8140752579214       0.493887364823671       -1.48143283826390       -1.72029568750188     
  -89.7940754638429       0.498810445164115       -1.30422422850992       -1.56196285948748     
  -89.7740756697644       0.502856311913344       -1.37913196059490       -1.40084390461826     
  -89.7540758756860       0.506936431341885       -1.39610980050179       -1.23716453049211     
  -89.7340760816075       0.510837132729385       -1.34940039244097       -1.07115401429743     
  -89.7140762875290       0.514324183689154       -1.35534987293653      -0.903044844355025     
  -89.6940764934505       0.517586030797794       -1.36350089440194      -0.733072357696413     
  -89.6740766993721       0.520628305438092       -1.26630774586713      -0.561474374273270     
  -89.6540769052936       0.523066595728390       -1.31712509489847      -0.388490828393907     
  -89.6340771112151       0.525436519840823       -1.39458435052654      -0.214363397982951     
  -89.6140773171366       0.527833480059149       -1.34692742994615      -3.933513226605932E-002
  -89.5940775230581       0.529802350169364       -1.31661201248652       0.136349921523155     
  -89.5740777289797       0.531405481549451       -1.28869739923097       0.312447091814140     
  -89.5540779349012       0.532651346368513       -1.26343516480806       0.488711456153928     
  -89.5340781408227       0.533549685464497       -1.31112367906384       0.664898213848997     
  -89.5140783467442       0.534365777963221       -1.26094793090150       0.840763057207455     
  -89.4940785526658       0.534745196841839       -1.22746568227404        1.01606254079430     
  -89.4740787585873       0.534749712218134       -1.24124597521027        1.19055444812229     
  -89.4540789645088       0.534552409423470       -1.29243805636384        1.36399815520384     
  -89.4340791704303       0.534290962040567       -1.19363869318152        1.53615499040154     
  -89.4140793763519       0.533423111866015       -1.11813328755100        1.70678859001733     
  -89.3940795822734       0.532035967203819       -1.08288571020415        1.87566524907618     
  -89.3740797881949       0.530278550300336      -0.948391343151690        2.04255426676399     
  -89.3540799941164       0.527793810829204      -0.986671831402533        2.20722828599608     
  -89.3340802000379       0.525212463637971      -0.926928697795729        2.36946362659878     
  -89.3140804059595       0.522182542263491      -0.887494281377386        2.52904061160561     
  -89.2940806118810       0.518781940120150      -0.921014847741368        2.68574388617548     
  -89.2740808178025       0.515279962886743      -0.995566175134077        2.83936272866155     
  -89.2540810237240       0.511830329905087      -0.965970589185133        2.98969135336843     
  -89.2340812296456       0.508060055796073      -0.996701708289399        3.13652920455397     
  -89.2140814355671       0.504193478714792      -0.934807415560639        3.27968124124678     
  -89.1940816414886       0.499899994402567      -0.946320564249856        3.41895821246894     
  -89.1740818474101       0.495451964968580      -0.923550326316735        3.55417692246661     
  -89.1540820533316       0.490731090934837      -0.963950100636835        3.68516048557369     
  -89.1340822592532       0.485973076634390      -0.955975149262820        3.81173857034974     
  -89.1140824651747       0.481008955722459      -0.916126790295545        3.93374763265156     
  -89.0940826710962       0.475729889038746      -0.858095557845576        4.05103113731844     
  -89.0740828770177       0.470076950960781      -0.867278953977766        4.16343976817003     
  -89.0540830829393       0.464301415407396      -0.998838773218940        4.27083162603701     
  -89.0340832888608       0.458854988978953      -0.973903706582079        4.37307241456225     
  -89.0140834947823       0.453177257267775      -0.978094620368659        4.47003561353495     
  -88.9940837007038       0.447381783035070       -1.02909382116183        4.56160263953770     
  -88.9740839066254       0.441646476377782       -1.06261492290327        4.64766299370995     
  -88.9540841125469       0.435916035891995       -1.02013580880281        4.72811439645120     
  -88.9340843184684       0.429922860898121       -1.05549180530358        4.80286290891112     
  -88.9140845243899       0.423957898111511       -1.07775966652725        4.87182304113207     
  -88.8940847303114       0.417982153983554       -1.14473626657706        4.93491784673583     
  -88.8740849362330       0.412166537208202       -1.20260470808137        4.99207900406373     
  -88.8540851421545       0.406486687364279       -1.23565919689030        5.04324688370540     
  -88.8340853480760       0.400861305775530       -1.23317495632300        5.08837060237020     
  -88.8140855539975       0.395170223879590       -1.30241158218539        5.12740806307947     
  -88.7940857599191       0.389682674492517       -1.24768287681970        5.16032598167823     
  -88.7740859658406       0.383957583738599       -1.20084503811916        5.18709989968782     
  -88.7540861717621       0.378032539321839       -1.23812323776568        5.20771418354146     
  -88.7340863776836       0.372221836735944       -1.27509503789565        5.22216201026704     
  -88.7140865836052       0.366533314615169       -1.30216623919826        5.23044533970242     
  -88.6940867895267       0.360939969047530       -1.21024516924607        5.23257487334904     
  -88.6740869954482       0.355018764468346       -1.19075849997066        5.22856999999130     
  -88.6540872013697       0.349041504743070       -1.14300336338747        5.21845872822845     
  -88.6340874072912       0.342914388585395       -1.04482583508382        5.20227760608654     
  -88.6140876132128       0.336463130483418       -1.23307490390654        5.18007162789785     
  -88.5940878191343       0.330736131563853       -1.12214778176030        5.15189412865328     
  -88.5740880250558       0.324655961536248       -1.14216614491858        5.11780666605367     
  -88.5540882309773       0.318706433537576       -1.16439901385416        5.07787889050331     
  -88.5340884368989       0.312903953711330       -1.21260098379802        5.03218840330727     
  -88.5140886428204       0.307351033541066       -1.31123382260748        4.98082060335098     
  -88.4940888487419       0.302238845808574       -1.32078170221492        4.92386852255900     
  -88.4740890546634       0.297251973996130       -1.26422967240966        4.86143265044389     
  -88.4540892605850       0.292158281001029       -1.26708095889646        4.79362074807399     
  -88.4340894665065       0.287181040526103       -1.30791556655427        4.72054765180252     
  -88.4140896724280       0.282465594832018       -1.29902724817344        4.64233506711639     
  -88.3940898783495       0.277838725538253       -1.35259013946050        4.55911135297488     
  -88.3740900842710       0.273534211414698       -1.31742844171511        4.47101129702451     
  -88.3540902901926       0.269236857364004       -1.36217179135225        4.37817588208593     
  -88.3340904961141       0.265243381644498       -1.39318444242881        4.28075204432282     
  -88.3140907020356       0.261510382497471       -1.40080896773143        4.17889242351218     
  -88.2940909079571       0.257959172097294       -1.37149557625346        4.07275510584802     
  -88.2740911138787       0.254461639720279       -1.28170956875328        3.96250335971661     
  -88.2540913198002       0.250803999329690       -1.23976080999207        3.84830536489510     
  -88.2340915257217       0.247165379495118       -1.28189567747168        3.73033393562866     
  -88.2140917316432       0.243856226133072       -1.27345748572144        3.60876623805261     
  -88.1940919375647       0.240697917344868       -1.35833647707032        3.48378350242963     
  -88.1740921434863       0.238033885150022       -1.38001883811883        3.35557073068053     
  -88.1540923494078       0.235639141710259       -1.47719248073074        3.22431639969043     
  -88.1340925553293       0.233791858956054       -1.50478975402002        3.09021216087636     
  -88.1140927612508       0.232243329828610       -1.42392018386001        2.95345253650759     
  -88.0940929671724       0.230603388417694       -1.43204708187690        2.81423461327073     
  -88.0740931730939       0.229198372508502       -1.47876820875813        2.67275773357389     
  -88.0540933790154       0.228171367150376       -1.47801917785621        2.52922318508649     
  -88.0340935849369       0.227352748451712       -1.45887126020476        2.38383388901061     
  -88.0140937908585       0.226678124868810       -1.52370373250318        2.23679408757827     
  -87.9940939967800       0.226454444292497       -1.56423144059365        2.08830903127043     
  -87.9740942027015       0.226595279745799       -1.59431365477598        1.93858466624903     
  -87.9540944086230       0.227064213903893       -1.90538906669494        1.78782732249197     
  -87.9340946145445       0.228882454142858       -1.68855730242974        1.63624340311530     
  -87.9140948204661       0.230134594718991       -1.54469106445825        1.48403907536648     
  -87.8940950263876       0.231086103247740       -1.61578447830875        1.33141996376244     
  -87.8740952323091       0.232517589631834       -1.55067977198350        1.17859084584509     
  -87.8540954382306       0.233934663043918       -1.45656288038259        1.02575535101619     
  -87.8340956441522       0.235231724745626       -1.39295827921559       0.873115662910614     
  -87.8140958500737       0.236518959197753       -1.44338322803586       0.720872225753428     
  -87.7940960559952       0.238209430971560       -1.49362530683948       0.569223455144579     
  -87.7740962619167       0.240301328048726       -1.52981204257575       0.418365453698720     
  -87.7540964678383       0.242742200263191       -1.66129421496737       0.268491731963501     
  -87.7340966737598       0.245876264693067       -1.63952419747861       0.119792935024732     
  -87.7140968796813       0.249145236602350       -1.75078527471329      -2.754342480076154E-002
  -87.6940970856028       0.253029774150929       -1.75859968102430      -0.173333228798907     
  -87.6740972915243       0.257151857584112       -1.73750009807866      -0.317396005842557     
  -87.6540974974459       0.261403764889926       -1.74854876470598      -0.459555179163018     
  -87.6340977033674       0.265899180003536       -1.81412608006487      -0.599638305562904     
  -87.6140979092889       0.270832783808496       -1.63944942580657      -0.737477306731986     
  -87.5940981152104       0.275328956924907       -1.49159937241087      -0.872908692346786     
  -87.5740983211320       0.279481353813951       -1.47475358851771       -1.00577377464934     
  -87.5540985270535       0.283761571427401       -1.39056158516721       -1.13591887421113     
  -87.5340987329750       0.287920977530983       -1.47678209604598       -1.26319551660968     
  -87.5140989388965       0.292573797927422       -1.41510502745946       -1.38746061975823     
  -87.4940991448181       0.297178590983790       -1.45791876130724       -1.50857667164421     
  -87.4740993507396       0.302109895244311       -1.47901840551310       -1.62641189825131     
  -87.4540995566611       0.307283941875988       -1.55895021715707       -1.74084042145545     
  -87.4340997625826       0.312909171497339       -1.60180794443449       -1.85174240670272     
  -87.4140999685041       0.318845719366275       -1.57704020607855       -1.95900420029293     
  -87.3941001744257       0.324842663155647       -1.56289356134561       -2.06251845611394     
  -87.3741003803472       0.330932969531728       -1.57909840152119       -2.16218425168442     
  -87.3541005862687       0.337221089553260       -1.63406451897191       -2.25790719338572     
  -87.3341007921902       0.343841874438573       -1.47760163266485       -2.34959951077691     
  -87.3141009981117       0.350021865308395       -1.44214940226620       -2.43718013991002     
  -87.2941012040333       0.356194253607897       -1.41208732099197       -2.52057479557537     
  -87.2741014099548       0.362372429638944       -1.46717192460492       -2.59971603242967     
  -87.2541016158763       0.368859212534603       -1.36837842103186       -2.67454329497489     
  -87.2341018217978       0.375089681968658       -1.34787063584970       -2.74500295637477     
  -87.2141020277194       0.381341606087912       -1.38873992530897       -2.81104834611473     
  -87.1941022336409       0.387831316908213       -1.42986430560333       -2.87263976652777     
  -87.1741024395624       0.394553225726990       -1.40744802234867       -2.92974449822753     
  -87.1541026454839       0.401270127442530       -1.39714061798758       -2.98233679450680     
  -87.1341028514055       0.408019398013879       -1.40791263193899       -3.03039786477816     
  -87.1141030573270       0.414870959294637       -1.45209387006611       -3.07391584715015     
  -87.0941032632485       0.421939483197662       -1.44013392033656       -3.11288577024910     
  -87.0741034691700       0.429014575757272       -1.42633210826962       -3.14730950441498     
  -87.0541036750915       0.436082962486227       -1.39984515725059       -3.17719570241473     
  -87.0341038810131       0.443092030041562       -1.35303722999897       -3.20255972983322     
  -87.0141040869346       0.449961478882038       -1.36107153125505       -3.22342358531867     
  -86.9941042928561       0.456883893845114       -1.55468405322226       -3.23981581087408     
  -86.9741044987776       0.464526483093469       -1.49415647320277       -3.25177139240117     
  -86.9541047046992       0.471960334337051       -1.44555392311436       -3.25933165071929     
  -86.9341049106207       0.479222422517701       -1.54874862791139       -3.26254412329505     
  -86.9141051165422       0.486857537555073       -1.65994445580131       -3.26146243693244     
  -86.8941053224637       0.494888574959618       -1.68457028201100       -3.25614617168717     
  -86.8741055283853       0.502995231371303       -1.58519764821856       -3.24666071628156     
  -86.8541057343068       0.510721441033137       -1.63861763082497       -3.23307711530833     
  -86.8341059402283       0.518616002781593       -1.62754602658376       -3.21547190852430     
  -86.8141061461498       0.526439091213478       -1.56355711899667       -3.19392696254584     
  -86.7941063520713       0.533993022002298       -1.54209416758253       -3.16852929526874     
  -86.7741065579929       0.541426704056461       -1.62853696940830       -3.13937089334530     
  -86.7541067639144       0.549126515889661       -1.56572902334870       -3.10654852306163     
  -86.7341069698359       0.556545503358829       -1.56630257732684       -3.07016353496613     
  -86.7141071757574       0.563908722327580       -1.42356446700012       -3.03032166260898     
  -86.6941073816790       0.570691090680619       -1.44473708697541       -2.98713281576099     
  -86.6741075876005       0.577482910994130       -1.39481508592309       -2.94071086848551     
  -86.6541077935220       0.584021585635056       -1.44436798521982       -2.89117344244513     
  -86.6341079994435       0.590663861380600       -1.33224799723374       -2.83864168582985     
  -86.6141082053650       0.596818697494467       -1.36191142922561       -2.78324004829865     
  -86.5941084112866       0.602996786827139       -1.36487420478978       -2.72509605233106     
  -86.5741086172081       0.609097413193617       -1.39742376044353       -2.66434006138842     
  -86.5541088231296       0.615224377252240       -1.42879252882563       -2.60110504528862     
  -86.5341090290511       0.621369989698996       -1.43793027338032       -2.53552634319953     
  -86.5141092349727       0.627450348336603       -1.44873518980187       -2.46774142465805     
  -86.4941094408942       0.633468503928056       -1.48855434483784       -2.39788964902394     
  -86.4741096468157       0.639526982014681       -1.42457816575183       -2.32611202377566     
  -86.4541098527372       0.645246415285277       -1.30427230700131       -2.25255096205789     
  -86.4341100586587       0.650419945544366       -1.34035727967550       -2.17735003988581     
  -86.4141102645803       0.655613101282445       -1.20770012069310       -2.10065375341380     
  -86.3941104705018       0.660211386953764       -1.25474631260357       -2.02260727666916     
  -86.3741106764233       0.664865377870234       -1.16787666669520       -1.94335622015200     
  -86.3541108823448       0.669087421304281       -1.25877976828374       -1.86304639069709     
  -86.3341110882664       0.673521507827208       -1.27476580050540       -1.78182355298889     
  -86.3141112941879       0.677894573532197       -1.24263225076514       -1.69983319311591     
  -86.2941115001094       0.682031040072703       -1.15108670121208       -1.61722028454679     
  -86.2741117060309       0.685714546971690       -1.14524643198360       -1.53412905690040     
  -86.2541119119525       0.689255718459616       -1.14561004767986       -1.45070276787943     
  -86.2341121178740       0.692676794443520       -1.07484123335202       -1.36708347872615     
  -86.2141123237955       0.695719487705853      -0.970410120287852       -1.28341183355332     
  -86.1941125297170       0.698261729699771      -0.959069564338083       -1.19982684289253     
  -86.1741127356385       0.700641764756463      -0.921061708675161       -1.11646567179475     
  -86.1541129415601       0.702763311570097      -0.967498401642353       -1.03346343280736     
  -86.1341131474816       0.704933618497527      -0.867294705181453      -0.950952984140824     
  -86.1141133534031       0.706621283377869      -0.774690719876140      -0.869064733329619     
  -86.0941135593246       0.707854982163383      -0.833942466897513      -0.787926446678589     
  -86.0741137652462       0.709187222541518      -0.915111030038263      -0.707663064775042     
  -86.0541139711677       0.710699010117763      -0.830136201741081      -0.628396524335631     
  -86.0341141770892       0.711788863128791      -0.786048199747212      -0.550245586643306     
  -86.0141143830107       0.712606988477335      -0.742985228398200      -0.473325672816694     
  -85.9941145889323       0.713159056994342      -0.872147855130018      -0.397748706142692     
  -85.9741147948538       0.714072355930622      -0.916552080728697      -0.323622961687476     
  -85.9541150007753       0.715041470612996      -0.957045097271393      -0.251052923388498     
  -85.9341152066968       0.716054608225805       -1.02554634154181      -0.180139148814404     
  -85.9141154126183       0.717215983846056       -1.03903372502695      -0.110978141768342     
  -85.8941156185399       0.718328575878836       -1.04657543346830      -4.366223289100502E-002
  -85.8741158244614       0.719373608414824       -1.02157075383230       2.172053159048860E-002
  -85.8541160303829       0.720235866251430       -1.04499954555388       8.508649284044480E-002
  -85.8341162363044       0.721094206582120       -1.04397773868605       0.146356474004997     
  -85.8141164422260       0.721863025271394       -1.06484688600414       0.205455866316899     
  -85.7941166481475       0.722625039916765       -1.01712328701667       0.262314706632261     
  -85.7741168540690       0.723134606419301      -0.940392964520207       0.316867746330807     
  -85.7541170599905       0.723289866015670      -0.786929539921124       0.369054511529580     
  -85.7341172659120       0.722815793669767      -0.611354954954305       0.418819354572688     
  -85.7141174718336       0.721635716089886      -0.567491182769179       0.466111496776583     
  -85.6941176777551       0.720231401386729      -0.545638642127159       0.510885062427157     
  -85.6741178836766       0.718686466913680      -0.413932041976105       0.553099104037017     
  -85.6541180895981       0.716605910412199      -0.324532100083841       0.592717618890001     
  -85.6341182955197       0.714147119131141      -0.231488736252633       0.629709556914312     
  -85.6141185014412       0.711300719115703      -0.189010065264628       0.664048819938963     
  -85.5941187073627       0.708254142948025      -0.123092695963184       0.695714252405616     
  -85.5741189132842       0.704926213972683      -9.013853053674863E-002  0.724689623621333     
  -85.5541191192058       0.701440511270210      -1.485710890500370E-002  0.750963601652259     
  -85.5341193251273       0.697647318438639       4.969487542419695E-002  0.774529718972474     
  -85.5141195310488       0.693589517617485       0.203273453262664       0.795386329997265     
  -85.4941197369703       0.688947871348764       0.285450910922497       0.813536560641697     
  -85.4741199428918       0.683985484465075       0.366623366278496       0.828988250060576     
  -85.4541201488134       0.678709905290168       0.367599014378907       0.841753884737872     
  -85.4341203547349       0.673416124157322       0.453147602160080       0.851850525106662     
  -85.4141205606564       0.667800984820979       0.632060544854265       0.859299724892331     
  -85.3941207665779       0.661529380446563       0.690728247208848       0.864127443384593     
  -85.3741209724995       0.655041564505613       0.838260227436070       0.866363950853927     
  -85.3541211784210       0.648018671455667       0.999742880731773       0.866043727339663     
  -85.3341213843425       0.640413716618991        1.19580035382561       0.863205355047981     
  -85.3141215902640       0.632104787714698        1.36263070459423       0.857891404606483     
  -85.2941217961856       0.623201506508130        1.43907497909152       0.850148315432587     
  -85.2741220021071       0.614035429310481        1.59381413115489       0.840026270482138     
  -85.2541222080286       0.604325721331191        1.75536878810678       0.827579065651314     
  -85.2341224139501       0.594050935219517        1.84425724328542       0.812863974114923     
  -85.2141226198716       0.583478054745284        1.82773962215335       0.795941605890095     
  -85.1941228257932       0.572992817001140        1.97404977930187       0.776875762921020     
  -85.1741230317147       0.562007171335775        2.11978426330034       0.755733289986925     
  -85.1541232376362       0.550526121463929        2.13198384916133       0.732583921741657     
  -85.1341234435577       0.539037208752061        2.00442989336679       0.707500126195955     
  -85.1141236494793       0.528050439323550        1.90631351006956       0.680556944960283     
  -85.0941238554008       0.517461541965163        1.86345344610777       0.651831830568520     
  -85.0741240613223       0.507072407518084        1.98009492994242       0.621404481205586     
  -85.0541242672438       0.496306397207965        1.94787117479739       0.589356673165419     
  -85.0341244731653       0.485706124246989        1.97361937314353       0.555772091366833     
  -85.0141246790869       0.475063257422459        1.97067116101019       0.520736158256310     
  -84.9941248850084       0.464483945956003        1.91160952904419       0.484335861427283     
  -84.9741250909299       0.454173734669333        1.84233486307609       0.446659580285331     
  -84.9541252968514       0.444171419581324        1.86505222040956       0.407796912088120     
  -84.9341255027730       0.434144660058891        1.88505711711255       0.367838497687269     
  -84.9141257086945       0.424104760505594        1.89503872124107       0.326875847298491     
  -84.8941259146160       0.414089429810895        1.92577880747686       0.285001166621952     
  -84.8741261205375       0.404024504175133        2.01596569067006       0.242307183633740     
  -84.8541263264591       0.393695245807581        1.93619583053535       0.198886976364293     
  -84.8341265323806       0.383719517892536        1.84756905088388       0.154833801975701     
  -84.8141267383021       0.374130254753099        1.97703312774609       0.110240927444543     
  -84.7941269442236       0.364136433573284        1.96962200119622       6.520146215321472E-002
  -84.7741271501451       0.354235425981025        1.87779106106507       1.980819268364953E-002
  -84.7541273560667       0.344734056167139        1.81499280041391      -2.584657989602552E-002
  -84.7341275619882       0.335527181930061        1.85074055968984      -7.167119997025313E-002
  -84.7141277679097       0.326257195258550        1.78590105588507      -0.117574814265557     
  -84.6941279738312       0.317289212758576        1.77323011091316      -0.163467525424351     
  -84.6741281797528       0.308433717456064        1.79852679549419      -0.209260542004654     
  -84.6541283856743       0.299552614737778        1.70854143763589      -0.254866324656176     
  -84.6341285915958       0.291063982241224        1.68502326822378      -0.300198728233919     
  -84.6141287975173       0.282726023822424        1.75973755193201      -0.345173139618152     
  -84.5941290034389       0.274181514773888        1.75026213288288      -0.389706611021064     
  -84.5741292093604       0.265735306197719        1.84915931625765      -0.433717988571264     
  -84.5541294152819       0.256993131689727        1.81600466273272      -0.477128035976794     
  -84.5341296212034       0.248433355072740        1.82885558855739      -0.519859553079749     
  -84.5141298271249       0.239887881584488        1.77399261918818      -0.561837489126474     
  -84.4941300330465       0.231601313219049        1.81684135431478      -0.602989050589282     
  -84.4741302389680       0.223217653667375        1.87517434088474      -0.643243803387786     
  -84.4541304448895       0.214679294120187        1.89272965299022      -0.682533769369373     
  -84.4341306508110       0.206132761928454        1.85614039081323      -0.720793516922498     
  -84.4141308567326       0.197773015192428        1.85671163503824      -0.757960245607163     
  -84.3941310626541       0.189463486707263        1.77012652859684      -0.793973864700673     
  -84.3741312685756       0.181518797077972        1.76034630614298      -0.828777065570040     
  -84.3541314744971       0.173658307455109        1.77783228244341      -0.862315387794722     
  -84.3341316804187       0.165781129893541        1.86819151903560      -0.894537278976459     
  -84.3141318863402       0.157620751955740        1.93807836114526      -0.925394148186597     
  -84.2941320922617       0.149249440369186        1.88726903515137      -0.954840413013668     
  -84.2741322981832       0.141103213071129        1.86409382984044      -0.982833540188326     
  -84.2541325041047       0.133079590777599        1.90715438099506       -1.00933407977442     
  -84.2341327100263       0.124935917244610        1.92353175019218       -1.03430569292866     
  -84.2141329159478       0.116766784379973        1.87497798170431       -1.05771517324473     
  -84.1941331218693       0.108805580780687        1.96643439856921       -1.07953246170963     
  -84.1741333277908       0.100541717607965        1.84326153494670       -1.09973065531361     
  -84.1541335337124       9.275191517723241E-002   1.78390070690061       -1.11828600936629     
  -84.1341337396339       8.520212006823416E-002   1.82311474729129       -1.13517793358605     
  -84.1141339455554       7.753206421351912E-002   1.82146572645218       -1.15038898203968     
  -84.0941341514769       6.988761937304520E-002   1.82931518845420       -1.16390483702173     
  -84.0741343573984       6.223182828594512E-002   1.82240632178553       -1.17571428697672     
  -84.0541345633200       5.461577426966664E-002   1.78210664639685       -1.18580919857506     
  -84.0341347692415       4.715816927990721E-002   1.88446406093733       -1.19418448306768     
  -84.0141349751630       3.933866719838139E-002   1.83211187828073       -1.20083805705415     
  -83.9941351810845       3.171636624260841E-002   1.90977741056677       -1.20577079780814     
  -83.9741353870061       2.381680808396188E-002   1.81723206969983       -1.20898649331644     
  -83.9541355929276       1.625537582201453E-002   1.83470098017960       -1.21049178719570     
  -83.9341357988491       8.630247187019637E-003   1.80148860954064       -1.21029611866075     
  -83.9141360047706       1.122943437136430E-003   1.69224247423723       -1.20841165772720     
  -83.8941362106922      -5.992962949440244E-003   1.63112911807805       -1.20485323583967     
  -83.8741364166137      -1.289459958590801E-002   1.66477396048213       -1.19963827212450     
  -83.8541366225352      -1.992831573281686E-002   1.63368649573642       -1.19278669547340     
  -83.8341368284567      -2.686147658675980E-002   1.55377207846080       -1.18432086267185     
  -83.8141370343782      -3.351914802479974E-002   1.50488097039552       -1.17426547279203     
  -83.7941372402998      -4.001621377314390E-002   1.52714123731023       -1.16264747807621     
  -83.7741374462213      -4.661318043279720E-002   1.53460413260305       -1.14949599154249     
  -83.7541376521428      -5.325851480902046E-002   1.53739738555125       -1.13484219154896     
  -83.7341378580643      -5.993739930474988E-002   1.50917243677130       -1.11871922355750     
  -83.7141380639859      -6.653932003904470E-002   1.55041812068698       -1.10116209934198     
  -83.6941382699074      -7.331848487425588E-002   1.54311537586200       -1.08220759388909     
